 "tick, monitor_code, no2, no2_list"
278, CT3, 56.41325547111711, 33.98458205805407
278, KC1, 64.42609103104735, 34.39215793262946
278, LB6, 26.695241804658185, 59.00071686270707
278, WA9, 24.394058147917143, 43.33380930113401
278, WA2, 24.933784363573217, 67.58872255313602
278, HG4, 23.40722684884804, 20.65738461538462
278, LW1, 24.323607393690917, 29.90447353846154
278, BQ7, 19.33260978952601, 27.943298415440253
278, IS6, 49.72874625015074, 29.89322249782932
278, SK6, 60.89057926749901, 33.691613475952714
278, BL0, 72.72038446986265, 33.25503247058823
278, NM3, 57.8810259440518, 37.208514398986445
279, WA9, 20.12898136597201, 29.484567066440455
279, BL0, 79.05280642093618, 34.409108263814616
279, WA2, 23.098440809000717, 66.70717454440283
279, LW1, 21.09773755284563, 29.065630749090907
279, NM3, 55.43690250462215, 18.377453799306107
279, IS6, 53.76388714376243, 16.014836446113396
279, SK6, 67.54740218404572, 23.433091561081582
279, KC1, 65.01826379087271, 19.32976743909685
279, BQ7, 17.254663064531467, 10.238816575957424
279, CT3, 58.76766770158927, 27.527676029351937
279, LB6, 70.42434210766518, 46.48353030613222
279, HG4, 22.451818274322534, 27.504000000000005
280, WA9, 19.948717149817735, 30.02516312104376
280, BQ7, 18.650923579425186, 29.51645410006171
280, CT3, 45.99021783849743, 28.888717627051793
280, HG4, 53.052740705363355, 60.19548548153845
280, WA2, 52.589785130631874, 56.26041018787248
280, LB6, 57.94415795858715, 44.45093685770493
280, IS6, 44.77960282861183, 22.956859432267326
280, NM3, 56.04438774981339, 30.033509098129986
280, KC1, 61.984245012988374, 23.431520470588232
280, BL0, 66.21530852201731, 25.856462616390147
280, SK6, 54.83778234800639, 28.743956598258627
280, LW1, 20.497402046061385, 63.82812418999999
281, CT3, 55.74447337671667, 26.487358957356854
281, NM3, 53.21654214402958, 16.169348314054183
281, LB6, 55.78298321212564, 29.710144573474853
281, WA9, 19.568532636577924, 23.016252479018878
281, BQ7, 16.79329419770372, 12.123663866588942
281, LW1, 21.29552493279, 63.136174299090904
281, IS6, 48.03731785571615, 12.403382655392353
281, WA2, 50.32323763890451, 57.11337700650625
281, KC1, 60.96208083607514, 15.350590030312674
281, HG4, 21.98838976948217, 53.739588406363644
281, SK6, 67.8378555996565, 17.342246716707663
281, BL0, 85.0132287056073, 32.40332817587642
282, LW1, 21.26003934796189, 47.96449604538462
282, KC1, 57.133585422923616, 20.064993842131724
282, BL0, 65.27469580103191, 20.385117140271493
282, SK6, 66.7681351265591, 29.834673170207598
282, WA9, 20.422193711161093, 36.25851745421675
282, CT3, 55.083818132807245, 26.601531358247307
282, HG4, 56.57110236811809, 36.380115893846146
282, LB6, 23.877613027354577, 36.122555975883664
282, IS6, 49.97967416028169, 27.16491226692447
282, WA2, 20.783615047263158, 43.125589683703765
282, NM3, 54.52005060613002, 26.06603313258825
282, BQ7, 18.228394860983435, 17.950661893869935
283, HG4, 70.76101701934381, 38.36110095363637
283, LB6, 25.54978616712834, 26.4679912934051
283, LW1, 23.900375130180496, 45.23368443545455
283, NM3, 61.966614027746964, 19.42505352752295
283, KC1, 66.85415824012206, 18.588680175876412
283, IS6, 69.39045243253524, 20.483031406719867
283, BL0, 99.13188561524353, 30.30395863830161
283, SK6, 98.79785842732063, 30.36923255045684
283, WA9, 23.996628248329525, 39.69998846037217
283, CT3, 76.83823915432771, 28.9941725727605
283, BQ7, 20.0484008256568, 16.110073430078355
283, WA2, 24.5952835088556, 37.443044793990595
284, KC1, 65.43608829050216, 19.84718431774761
284, BL0, 73.9263176442971, 18.130466714932126
284, CT3, 69.62856802021437, 29.85794997198462
284, NM3, 56.77228869220117, 25.123761531061422
284, WA9, 21.128614481156283, 32.785301394632434
284, BQ7, 17.679449148894157, 18.104816142822536
284, HG4, 23.431943231775264, 28.92915384615384
284, WA2, 53.30320195662377, 31.781529531315876
284, IS6, 54.13759879644133, 27.266115784655145
284, LB6, 57.70588514425574, 32.09545519057192
284, SK6, 69.89635647077522, 25.369675041997134
284, LW1, 20.47468094338801, 29.90447353846154
285, WA2, 25.033454558776224, 32.391160368036296
285, LW1, 23.18312703033506, 29.065630749090907
285, BL0, 99.0238917847867, 22.419472413547236
285, KC1, 58.1641455896376, 14.591195213309566
285, NM3, 64.20728894684859, 18.04022001582826
285, SK6, 105.68460882147517, 24.932422366553205
285, LB6, 25.610936470251296, 26.159535631172808
285, HG4, 69.35152637506289, 33.45972727272727
285, IS6, 62.57465998489947, 18.73966513935491
285, WA9, 25.01042757495248, 35.53936892379141
285, BQ7, 18.186764073476176, 12.809341667873104
285, CT3, 81.65960984636133, 29.195270609894546
286, WA9, 21.451374788931197, 28.30559387574304
286, HG4, 55.38816062237989, 11.13676923076923
286, LW1, 21.62681798170432, 29.90447353846154
286, BL0, 59.69422074620345, 26.14845734741076
286, SK6, 59.650141651583816, 36.488763732502726
286, IS6, 48.1066779424831, 24.505189911930245
286, KC1, 58.382043686706645, 28.867263316239317
286, WA2, 22.304417429903065, 53.57417451072195
286, CT3, 54.283022094250825, 29.770806609903897
286, LB6, 22.76232443755004, 42.545690894794866
286, NM3, 56.66033732042768, 35.577130524427766
286, BQ7, 19.634476025905087, 24.511905334714832
287, LW1, 20.604961107787897, 29.065630749090907
287, HG4, 21.47212775520579, 12.901181818181817
287, WA2, 19.97616844911402, 54.5193230844764
287, BQ7, 16.883538635516317, 10.193564900231046
287, BL0, 82.35362761646871, 30.231543553178838
287, NM3, 52.59208368061408, 17.016487402632773
287, CT3, 57.89929483856388, 24.391322967479827
287, SK6, 65.68404304779308, 40.375503770122776
287, WA9, 17.855837691612315, 25.309837424978205
287, LB6, 57.17910720237484, 30.536875232522565
287, IS6, 46.95098604262231, 15.011566196523638
287, KC1, 58.534448825643736, 12.718452810457514
288, LW1, 14.815137915592192, 58.02215458615384
288, NM3, 43.14500126862018, 22.63881757488072
288, WA2, 15.36457353498512, 37.14261074002864
288, BL0, 54.502863067152816, 28.162369797888385
288, LB6, 15.06972834423275, 26.682414896652897
288, SK6, 47.55978578462238, 23.82930586242607
288, KC1, 40.176982914378314, 14.844054455505276
288, CT3, 50.119306591846595, 20.867715635857703
288, IS6, 39.23288771497255, 14.534015383516596
288, WA9, 13.483071943039684, 17.001251031318088
288, HG4, 40.352496223628926, 36.119089858461535
288, BQ7, 13.514888242409189, 14.04053150635745
289, WA2, 16.336632850515002, 42.17922076547409
289, NM3, 42.594252086312125, 13.198620397363023
289, CT3, 58.3122569427917, 18.105235140632463
289, BL0, 72.05918971859653, 21.241752114081997
289, SK6, 54.3156787860557, 34.97788746706153
289, HG4, 45.643883093341714, 30.88368723454545
289, KC1, 44.69456589232346, 8.078383472370765
289, IS6, 42.43014962608548, 10.264940517798133
289, WA9, 14.42045239493583, 18.50814775820808
289, LB6, 17.09441199977073, 22.318149808514555
289, BQ7, 14.062174148988067, 8.696792391745333
289, LW1, 16.99659801859295, 45.062804189999994
290, HG4, 33.26047638235398, 27.268291596153844
290, BQ7, 9.429810691835243, 10.951000778513578
290, KC1, 37.1097097632875, 14.968594521870285
290, WA9, 11.416041944530516, 14.146261014892096
290, WA2, 11.498896580194064, 20.346401275901613
290, BL0, 54.60820764835554, 13.508355829059827
290, SK6, 39.66114647628759, 12.94306146529373
290, IS6, 29.138269811232895, 15.183022516134972
290, CT3, 39.000620399957796, 16.14361548098432
290, LB6, 11.050748401753955, 16.739755066636725
290, LW1, 11.377482526913916, 40.47672654615384
290, NM3, 32.20102507431335, 17.302712012042825
291, WA2, 10.97839523255261, 13.665800555286404
291, CT3, 38.70345444830956, 13.190798717065377
291, IS6, 29.59896023451388, 11.034521183042479
291, LB6, 26.50298264922278, 11.928287518479449
291, LW1, 10.297405722415288, 38.19292499454546
291, WA9, 9.624744810980012, 16.72691100039388
291, BQ7, 8.834514292739168, 5.572198805921911
291, NM3, 27.102229691944682, 8.838219672936704
291, HG4, 30.505066543458632, 23.29006199090909
291, BL0, 71.2234163616177, 7.233487538918596
291, SK6, 43.52059182039041, 7.216567261229457
291, KC1, 27.79252056223795, 7.90691881164587
292, LW1, 12.830153109475539, 13.88894604753846
292, BL0, 48.949314145831345, 18.056070246354953
292, SK6, 41.345128494071325, 17.744466852586054
292, HG4, 14.118461875014503, 11.401532769846154
292, IS6, 33.84999722165116, 17.502481167750563
292, CT3, 38.66685470519431, 18.414954737704957
292, NM3, 35.60944541974472, 16.08133754321743
292, WA2, 12.295240169063653, 19.13493051850754
292, WA9, 11.698519620264157, 17.809807076347635
292, KC1, 36.10534878464999, 19.307320176973352
292, LB6, 10.98471722728909, 16.549392005790086
292, BQ7, 12.11208034370096, 14.28547972322245
293, CT3, 37.067622894981575, 12.994274974934463
293, LW1, 12.581546059701969, 18.58919657909091
293, LB6, 9.868943328379217, 12.267040436761835
293, BQ7, 10.513583514420686, 10.029912924724144
293, WA9, 11.740889009059233, 18.04737491645396
293, SK6, 37.21653468305758, 10.357246110417291
293, WA2, 12.244095199629335, 24.22641022131431
293, BL0, 65.21236081541387, 13.68738639096851
293, IS6, 28.68145593858293, 10.160623546399496
293, KC1, 30.071151983364167, 7.7271350398098635
293, NM3, 29.84916331158763, 9.483763569488826
293, HG4, 12.71931913134977, 13.105349130363635
294, NM3, 35.811407284055214, 18.573384289275452
294, LW1, 14.928091029861584, 29.90447353846154
294, LB6, 42.29510107795299, 24.437854064340605
294, HG4, 41.047618451064245, 15.16246153846154
294, BL0, 54.95950690664028, 17.22752088888889
294, WA2, 16.043590202332833, 35.86770659452997
294, CT3, 44.592221617515605, 21.84016893190166
294, SK6, 44.70176058035894, 19.721239730256976
294, KC1, 41.33970295159912, 21.232055505279032
294, IS6, 38.62671273883364, 18.341669676601654
294, BQ7, 12.80993354675226, 15.405231520088403
294, WA9, 14.46350191233795, 27.95186627684262
295, SK6, 52.67042817142588, 26.982718474809904
295, WA9, 17.11783433400835, 20.7553626750787
295, LB6, 51.95472748271235, 29.582338814024265
295, WA2, 17.88862177950656, 52.22356756892784
295, LW1, 16.8355270948102, 29.065630749090907
295, HG4, 17.903408412928126, 17.03274852909091
295, KC1, 55.908037925446976, 11.424601787284612
295, CT3, 58.631844969437275, 22.508882327596098
295, IS6, 41.33005807362226, 12.140006837613244
295, BL0, 62.06834338134177, 28.016230450386217
295, NM3, 39.9441205485231, 13.745916182611337
295, BQ7, 12.745492685395284, 8.615957546779667
296, NM3, 38.64957907448443, 19.85828926560526
296, SK6, 51.03887898216931, 21.41794773984889
296, BQ7, 13.520501018715954, 21.68497707577162
296, LB6, 40.52393352126306, 18.967305219000178
296, IS6, 42.56544751911204, 29.115920582335132
296, HG4, 17.19211513328806, 31.564347716692307
296, WA2, 14.940750500695911, 25.485195915189106
296, KC1, 42.81895105870172, 20.195569085972846
296, WA9, 14.91783762414423, 30.758443211396102
296, CT3, 44.95797570393054, 22.477497799632143
296, LW1, 14.121301616525935, 39.762338694538464
296, BL0, 54.71301361549729, 19.046418594268474
297, KC1, 50.47076679087736, 17.036937616161616
297, LB6, 48.87919937345055, 18.190460475736963
297, BQ7, 12.842494340403597, 9.577437148807379
297, SK6, 71.23119040118907, 18.74959836598467
297, LW1, 17.09455139506866, 48.5444853090909
297, HG4, 50.38618375451118, 29.887039927272728
297, BL0, 67.51845559685088, 16.071259774212717
297, IS6, 52.0548307162423, 19.193544648527244
297, WA9, 18.276618424005786, 38.564235675333904
297, CT3, 79.36231310930798, 28.91051528187294
297, NM3, 49.887042295403006, 15.157087148197517
297, WA2, 46.578173276086495, 27.271922648469054
298, LB6, 11.874876552387326, 15.481022565687214
298, IS6, 28.445874815507082, 13.587341608190625
298, BL0, 50.6265010341334, 10.14112243338361
298, KC1, 32.53047717777136, 13.577961645047761
298, CT3, 43.15410302591239, 15.539799915261169
298, NM3, 29.55552701635562, 18.49650710449071
298, WA9, 11.169233289260509, 20.409391252920763
298, LW1, 10.954938195598942, 22.89641732769231
298, WA2, 12.070714204770741, 17.688095027480713
298, BQ7, 9.700316141533023, 8.577435572113778
298, SK6, 39.81394102680824, 11.332957647367383
298, HG4, 30.44666191543785, 16.008328229384617
299, BQ7, 12.12051704175087, 10.21964180636699
299, LW1, 15.685006136195561, 26.310487586363635
299, HG4, 18.15769009630289, 13.671147646727274
299, IS6, 37.5748956301133, 12.827221688616412
299, NM3, 44.95110266131032, 26.35236510227438
299, LB6, 41.725145716299544, 17.439436991936663
299, CT3, 60.97020923505461, 20.398679321967254
299, KC1, 38.86448857932775, 12.637778405228756
299, SK6, 64.07076816280696, 9.803244469624502
299, BL0, 73.02779531925097, 14.04532515745692
299, WA2, 17.354764052885006, 22.42327724679969
299, WA9, 15.753149109434734, 18.53270905893456
300, WA2, 36.22998235166806, 20.647664748369404
300, IS6, 36.6559321690709, 17.32692967255246
300, CT3, 56.83839077137829, 19.907792335727212
300, NM3, 37.308326079273506, 17.41187736169207
300, BQ7, 12.681628683217651, 11.932599223616837
300, LW1, 13.833109191486063, 33.01885872307692
300, SK6, 50.68114869708246, 14.665286199126239
300, KC1, 42.13846127990451, 18.26262296631473
300, BL0, 47.60985921741892, 11.365811744595275
300, LB6, 37.58129327227706, 19.95696403415622
300, HG4, 38.230814507819005, 28.445413169230772
300, WA9, 12.623858050649275, 22.333469872439956
301, KC1, 33.990229493190014, 12.0676682590612
301, IS6, 43.380550867055504, 13.547295704381087
301, SK6, 67.14102355800098, 12.323474574411243
301, BL0, 66.41009745696535, 10.228633554367201
301, LW1, 14.600709255658575, 34.75893929181819
301, BQ7, 11.130066306124192, 8.823947156785042
301, CT3, 58.85468884853719, 20.580448453712954
301, WA9, 15.16829637346693, 31.665200364233257
301, WA2, 15.21144737473729, 24.21707676892886
301, NM3, 41.59168788804364, 13.83978564295195
301, HG4, 16.432105355981395, 38.95075733363637
301, LB6, 16.54912382009063, 14.975551978174046
302, HG4, 16.772048110798163, 15.559153846153844
302, CT3, 55.64290899611035, 26.532654117825963
302, WA2, 17.7692718715709, 27.59233234599085
302, IS6, 42.86926106054506, 19.449550508397046
302, LW1, 16.472461545805047, 29.90447353846154
302, LB6, 51.68512790752373, 32.362385644466386
302, BL0, 53.3267395856201, 14.573874248366012
302, NM3, 43.630818016680685, 19.81795788630202
302, SK6, 53.41464265316886, 21.58575849567321
302, KC1, 49.0475653189588, 18.960103879336348
302, WA9, 17.138413203190773, 33.69004041141052
302, BQ7, 13.568419284258233, 15.839855783219154
303, BL0, 73.9333877685671, 14.32896753416518
303, CT3, 74.0400812739327, 23.312420325540778
303, WA2, 17.13406180934083, 21.25728945140763
303, HG4, 46.41281535395176, 14.064545454545453
303, KC1, 46.52883715664545, 8.823174070112891
303, SK6, 66.52138309223825, 15.049403332636665
303, LB6, 20.346367966983173, 22.18509433171549
303, WA9, 15.314453444383043, 33.40932887546757
303, LW1, 16.120035664260115, 29.065630749090907
303, BQ7, 12.41770108842887, 7.3947633019096255
303, IS6, 47.24177786296339, 15.041036236146299
303, NM3, 46.606304880349896, 13.050751830190643
304, LB6, 13.265182331779574, 20.639086241903634
304, HG4, 38.293431020568846, 10.630331338923078
304, WA2, 12.957544531945828, 22.494993338157535
304, CT3, 37.37203774578708, 17.65406693151563
304, SK6, 42.05493976064404, 18.43982769085513
304, BL0, 39.876223920581424, 12.899058722976369
304, NM3, 33.52196425701839, 17.014123769975626
304, BQ7, 10.694878807545619, 12.684735907033609
304, IS6, 34.47358752809085, 20.592776911392946
304, KC1, 36.63724164128749, 15.328998173956762
304, WA9, 12.895833334657949, 23.31165671344206
304, LW1, 12.471130618917748, 21.843289296846155
305, BQ7, 9.198743250032953, 5.80272890156334
305, WA2, 12.764397784580272, 14.72741150770308
305, IS6, 24.97625622233576, 10.583153037041212
305, NM3, 31.51308413130004, 9.245723717339398
305, SK6, 48.650135644246255, 10.449789781302242
305, BL0, 62.49198062270057, 6.025520465834817
305, WA9, 10.562430923881685, 30.490457890389145
305, LW1, 11.706871685742733, 35.74734985363636
305, KC1, 31.706750172702474, 7.683095410576351
305, LB6, 32.648018632459895, 17.109136284158005
305, CT3, 42.9427360997796, 16.509044379566646
305, HG4, 11.758557402018937, 19.301816749999997
306, IS6, 31.915723247229277, 13.854142636343148
306, WA9, 10.870390413204587, 23.28679017312714
306, BQ7, 10.489058132630904, 7.952968310588124
306, CT3, 39.88657611835275, 16.043516477668767
306, LW1, 11.942779746137528, 51.844540913076926
306, NM3, 33.79419653437924, 11.4513902140893
306, SK6, 43.765824295440325, 13.387534052538971
306, BL0, 39.62441802065203, 7.397557333333332
306, KC1, 35.91370052093546, 10.34764135143288
306, WA2, 12.359183876219118, 13.275740348283001
306, HG4, 31.85455925721861, 32.316841239230776
306, LB6, 12.82399107253199, 15.549317995112975
307, BL0, 64.52551973980144, 11.815398455139631
307, BQ7, 12.042049292263247, 7.770760900560094
307, CT3, 56.23615204501352, 19.763461974358567
307, NM3, 44.0712049032501, 11.724278101982469
307, LW1, 15.469237565226202, 46.631331317272725
307, HG4, 17.888056782253067, 37.90722230818182
307, LB6, 43.63028819150564, 16.378660626690255
307, WA2, 17.834684999215508, 20.146263184361388
307, SK6, 67.418593781072, 11.650780590933328
307, IS6, 49.18785652086591, 13.488836730868536
307, KC1, 44.73985811697956, 10.160256689245394
307, WA9, 14.740037435798294, 26.508290759627563
308, LB6, 18.418611052809005, 21.357961423815997
